time,open,high,low,close,MA50,MA20,MHULL,SHULL,MA100,Volume,Volume MA,RSI,Premium Index,Funding Rate,Histogram,MACD,Signal
2017-06-18T08:00:00Z,2521.3475,2596.61725,2490.58,2573.9425,2649.4788650000000,2479.5998500000000,2423.441957067270,2398.2964102483200,2656.5469625000000,5982.51133249,10820.013422346500,51.009883464298200,-0.22481250000000000,-0.17481250000000000,23.47348882048180,-1.0883631501119500,-24.561851970593800
2017-06-18T12:00:00Z,2574.97875,2592.2525,2520.661,2562.418,2644.4402300000000,2486.693562500000,2435.383323975730,2410.903021020370,2658.0587425000000,4925.91542295,10035.140467714500,50.11433035803210,-0.13242500000000000,-0.08242500000000000,19.118228927864500,-0.664065810763077,-19.78229473862760
2017-06-18T16:00:00Z,2563.15575,2575.9385,2470.06075,2496.1225,2636.6684850000000,2497.392950000000,2445.121032684840,2423.441957067270,2658.6700450000000,7168.24185768,9612.943092231510,45.19838984952830,-0.10043750000000000,-0.05043750000000000,11.335754724203500,-5.612601333373280,-16.948356057576800
2017-06-18T20:00:00Z,2497.09225,2518.47225,2461.25,2512.4655,2629.90649,2511.866475000000,2453.6314543994400,2435.383323975730,2659.3984825000000,6478.41974026,8346.315227966510,46.5893196462414,0.007225,0.01,7.061098677632210,-8.121982710536490,-15.183081388168700
2017-06-19T00:00:00Z,2513.206,2566.6485,2503.31925,2559.1695,2623.7835850000000,2523.333450000000,2462.796522141700,2445.121032684840,2660.682000000000,6439.14566423,7711.483149562010,50.4590706498388,0.0019000000000000000,0.01,7.130634046657980,-6.26978882984622,-13.400422876504200
2017-06-19T04:00:00Z,2558.04375,2577.57,2554.014,2564.82475,2617.324185,2530.5777250000000,2472.925560159200,2453.6314543994400,2662.0824475000000,4015.43406148,7038.03685279801,50.92274977775170,0.055100000000000000,0.010000000000000000,7.283491790054090,-4.296058138936590,-11.57954992899070
2017-06-19T08:00:00Z,2561.02925,2565.443,2485.14825,2518.37825,2610.5176,2537.422237500000,2482.892257072850,2462.796522141700,2663.1267525000000,5912.77339076,6811.9030846675100,47.02952185958830,0.0350875,0.010000000000000000,4.138948811087910,-6.405863915130790,-10.544812726218700
2017-06-19T12:00:00Z,2518.37575,2570.7925,2510.97725,2542.35,2603.910085,2542.203887500000,2493.0621512098000,2472.925560159200,2663.7023700000000,7597.34549678,6835.40596738351,49.18870593127100,-0.11315000000000000,-0.06315000000000000,3.5769957832455900,-6.073567997161720,-9.650563780407310
2017-06-19T16:00:00Z,2542.3355,2589.83225,2541.8625,2556.68875,2597.66976,2547.137925000000,2503.6921643215700,2482.892257072850,2664.5785825000000,7424.52263268,6738.837097671010,50.48874366385560,-0.0762875,-0.02628750000000000,4.040310357491210,-4.60017583354329,-8.640486191034500
2017-06-19T20:00:00Z,2556.4925,2594.49325,2554.3725,2593.707,2590.7555800000000,2554.329850000000,2515.5081665560800,2493.0621512098000,2665.655967500000,6292.73083256,6566.29752947401,53.77684053405680,0.019975000000000000,0.01,6.56009910839595,-0.44036230553956600,-7.000461413935520
2017-06-20T00:00:00Z,2593.70975,2631.18525,2592.67475,2605.5575,2584.2140350000000,2559.4107000000000,2528.0010337990900,2503.6921643215700,2666.4361725000000,7044.83042675,6482.5642700915100,54.81144555057640,0.122975,0.072975,8.615655741242390,3.769108262617470,-4.84654747862492
2017-06-20T04:00:00Z,2603.69,2626.02675,2603.6825,2613.432,2577.29228,2566.081637500000,2540.5808835742600,2515.5081665560800,2666.863715000000,4428.84946533,6270.02173596401,55.52382822332210,0.19585000000000000,0.14585000000000000,9.999109147279560,7.652338955474530,-2.3467701918050300
2017-06-20T08:00:00Z,2613.4045,2619.825,2585.8455,2616.89775,2570.5461200000000,2572.939025000000,2552.9406191814000,2528.0010337990900,2667.3668100000000,4751.14499815,6181.61291805651,55.853694705570500,0.09815000000000000,0.04815000000000000,10.584632240248000,10.884020108505000,0.29938786825696800
2017-06-20T12:00:00Z,2616.89525,2665.85725,2614.405,2654.49725,2565.025715,2580.658137500000,2565.8732438451300,2540.5808835742600,2668.427735000000,7862.59750701,6342.83154255201,59.374030186471000,-0.009950000000000000,0.010000000000000000,12.793545647809400,16.291319928018800,3.4977742802093300
2017-06-20T16:00:00Z,2654.604,2777.147,2639.65525,2761.7835,2565.3945550000000,2589.872562500000,2581.655760782360,2552.9406191814000,2670.9462700000000,15681.34756537,6831.216154278510,67.36973822634490,0.180925,0.130925,20.322260269026500,28.9005996164924,8.578339347465940
2017-06-20T20:00:00Z,2761.155,2763.942,2720.43225,2726.08,2564.65394,2596.300312500000,2598.4031012873200,2565.8732438451300,2672.9923950000000,9741.50298152,6981.526974642510,62.930907434932000,0.2703,0.2203,21.619065231436100,35.60217088676110,13.983105655325000
2017-06-21T00:00:00Z,2724.595,2749.75975,2693.385,2747.22,2569.02073,2601.133200000000,2616.044405945510,2581.655760782360,2675.0277900000000,6229.13986249,6791.87067719801,64.42549534938060,0.30838750000000000,0.25838750000000000,22.520194443329700,42.13334870948710,19.6131542661574
2017-06-21T04:00:00Z,2747.21725,2776.18325,2638.12725,2717.293,2570.42403,2605.1800625000000,2633.1849501827400,2598.4031012873200,2676.9621325000000,8323.96435002,6898.532231622510,60.69468593614960,0.21757500000000000,0.16757500000000000,19.815778361300200,44.38287721778260,24.567098856482400
2017-06-21T08:00:00Z,2717.05975,2736.64925,2677.0795,2722.4395,2571.6666450000000,2608.361587500000,2649.6323925949500,2616.044405945510,2679.2293025000000,5938.97277869,6915.14618750501,61.111744682755400,0.054875,0.010000000000000000,17.1863909646189,46.05008756225610,28.863696597637200
2017-06-21T12:00:00Z,2721.40725,2735.62075,2648.01075,2688.6245,2570.571805,2616.6945875000000,2664.0944167675900,2633.1849501827400,2680.8849700000000,10285.83775648,7126.2614061840100,56.84386963712550,-0.147725,-0.09772500000000000,12.216263756267200,44.13402629297120,31.917762536704000
2017-06-21T16:00:00Z,2688.627,2708.74,2658.22925,2664.05,2569.7891500000000,2621.199962500000,2675.7295090932700,2649.6323925949500,2681.6887650000000,9247.26239324,7289.498959221510,53.8979606326244,0.04198750000000000,0.010000000000000000,6.601412248945270,40.16952784788560,33.56811559894030
2017-06-21T20:00:00Z,2665.73025,2676.0225,2587.98875,2647.6145,2568.2178200000000,2625.459787500000,2684.201908446280,2664.0944167675900,2682.4749775000000,11444.24796829,7615.415586488510,51.95852478396100,0.18355,0.13355,1.3811658474978500,35.2945729083126,33.91340706081480
2017-06-22T00:00:00Z,2648.01725,2669.40675,2620.365,2643.3625,2566.888545,2632.821787500000,2690.1117918386700,2675.7295090932700,2683.0182100000000,5391.37252232,7526.57211972051,51.44279447309020,0.1447625,0.09476250000000000,-2.5437212251719900,30.733755529349800,33.27747675452180
2017-06-22T04:00:00Z,2645.0825,2652.2975,2594.70175,2649.5775,2565.689645,2639.6773875000000,2694.1784256467700,2684.201908446280,2683.3706200000000,5085.71541819,7456.93690361701,52.189791787341300,0.019225000000000000,0.01,-4.777175957532540,27.30600680760610,32.083182765138600
2017-06-22T08:00:00Z,2649.29075,2682.28825,2626.525,2670.39175,2564.0153100000000,2645.2385000000000,2697.583344614940,2690.1117918386700,2683.7050125000000,5235.47845368,7396.7535430895100,54.7030583464454,0.0362125,0.010000000000000000,-4.89081410097749,25.969665138916800,30.860479239894200
2017-06-22T12:00:00Z,2671.5875,2722.24975,2662.37425,2721.87,2563.536125,2653.0907625000000,2702.017799929350,2694.1784256467700,2683.9851375000000,6846.51266074,7538.307473052510,60.2662628348129,-0.0685,-0.018500000000000000,-1.7017831769535900,28.73325026870230,30.435033445655800
2017-06-22T16:00:00Z,2722.21925,2731.3975,2685.6,2695.646,2562.53926,2661.9541500000000,2706.8532436364100,2697.583344614940,2682.7759625000000,6969.71370527,7591.154488778010,56.46198579089900,-0.08005,-0.030050000000000000,-1.5647748957137500,28.479064826013700,30.043839721727400
2017-06-22T20:00:00Z,2695.64025,2704.648,2669.0075,2692.00925,2564.014045,2669.437112500000,2711.843629581320,2702.017799929350,2681.3629550000000,6708.59261178,7546.716844528010,55.934661130912100,0.06610000000000000,0.01610000000000000,-1.9028655143911200,27.665257828738500,29.568123343129600
2017-06-23T00:00:00Z,2691.9925,2732.18,2689.76,2716.81275,2567.503075,2677.4433125000000,2717.493003139390,2706.8532436364100,2679.8796150000000,4024.13635699,7376.697530743510,58.763376404313500,0.03488750000000000,0.010000000000000000,-0.7016883216339880,28.691012941087100,29.392701262721100
2017-06-23T04:00:00Z,2719.597,2723.99225,2697.255,2706.80475,2572.66689,2683.0982000000000,2723.160627838120,2711.843629581320,2678.6057650000000,3863.45665846,7255.233822038510,57.16871113995540,-0.070725,-0.020725000000000000,-0.8186848929044180,28.369345146590600,29.188030039495000
2017-06-23T08:00:00Z,2707.97625,2708.9,2673.11825,2701.6275,2577.2342550000000,2687.9017000000000,2728.2923803079700,2717.493003139390,2677.0970400000000,5007.49833646,7153.367217524010,56.31729649742460,-0.044650000000000000,0.0053500000000000100,-1.4456009606437600,27.381028838690300,28.826629799334100
2017-06-23T12:00:00Z,2700.22225,2725.99175,2691.67475,2713.0285,2583.08395,2692.8815250000000,2732.8829192524700,2723.160627838120,2675.4791750000000,4217.10985451,7142.7802369830100,57.80750293355830,0.09335,0.04335,-1.297980711597100,27.204153909837700,28.50213462143480
2017-06-23T16:00:00Z,2713.251,2727.33275,2699.1375,2713.19675,2591.70519,2697.696475000000,2736.7473565270100,2728.2923803079700,2674.0750375000000,5014.33196451,7155.939585301010,57.83036595210890,0.1603875,0.11038750000000000,-1.386524104488840,26.768979490823800,28.155503595312600
2017-06-23T20:00:00Z,2713.28775,2716.565,2668.43525,2682.11,2600.88749,2699.0771125000000,2739.109596224360,2732.8829192524700,2672.5995625000000,5254.76706177,7025.54806303901,52.20190540459520,-0.04400000000000000,0.006000000000000010,-3.6099096156530700,23.643116575746300,27.253026191399300
2017-06-24T00:00:00Z,2682.11,2703.9425,2681.66625,2695.1735,2608.1943600000000,2695.7466125000000,2740.396057721130,2736.7473565270100,2671.104047500000,2820.80492249,6382.52093089501,54.21838444490660,-0.14405,-0.09405000000000000,-4.229025739130480,21.966744017486200,26.195769756616700
2017-06-24T04:00:00Z,2695.1185,2711.73075,2690.481,2700.3875,2613.8033250000000,2694.461987500000,2740.784941005510,2739.109596224360,2670.2059500000000,2164.61591906,6003.67657777201,55.03377507574370,-0.239375,-0.18937500000000000,-4.301459747068630,20.818945072780900,25.12040481984960
2017-06-24T08:00:00Z,2700.67675,2709.42725,2695.6855,2705.086,2620.2752850000000,2692.355287500000,2740.5249498134000,2740.396057721130,2669.4961125000000,1713.05300487,5777.8722348910100,55.797772070470000,-0.1549375,-0.1049375,-4.050540994429590,20.057228576812600,24.107769571242200
2017-06-24T12:00:00Z,2706.781,2711.7165,2608.74925,2653.8815,2624.4185750000000,2689.184712500000,2738.356063221290,2740.784941005510,2669.1632500000000,10504.74877652,5886.91145621601,46.52116101091930,-0.161125,-0.11112500000000000,-7.168471429614650,15.14718028422390,22.315651713838500
2017-06-24T16:00:00Z,2653.76,2656.5765,2517.524,2522.5625,2625.7096650000000,2679.1908625000000,2731.1195628805100,2740.5249498134000,2667.131435000000,11378.4975697,6158.887695766510,31.881861848505100,-0.133575,-0.083575,-17.330866036224600,0.6520691685577730,17.982935204782400
2017-06-24T20:00:00Z,2523.34475,2591.8565,2508.2675,2563.22275,2627.9767500000000,2672.9207750000000,2720.9455812407700,2738.356063221290,2664.9768125000000,7385.47292099,6013.86945399201,38.35068337387420,-0.163375,-0.11337500000000000,-20.36105028421010,-7.468377650480310,12.892672633729800
2017-06-25T00:00:00Z,2565.143,2566.83125,2499.37375,2538.05125,2628.6589650000000,2666.6208375000000,2707.9320696085,2731.1195628805100,2662.7295825000000,6461.15050811,5874.56385973551,36.06719649111950,-0.1988125,-0.14881250000000000,-22.91687752567800,-15.753424273367700,7.163453252310310
2017-06-25T04:00:00Z,2538.01825,2585.74125,2536.79,2567.4175,2630.4070500000000,2662.610987500000,2693.6381021267100,2720.9455812407700,2661.1047075000000,3125.51838425,5458.6273805335100,40.517014513275100,-0.20925000000000000,-0.15925,-21.50870230362090,-19.722424627215800,1.786277676405090
2017-06-25T08:00:00Z,2567.41,2619.97,2564.92,2617.79875,2633.1680250000000,2661.3328000000000,2680.1849080082300,2707.9320696085,2659.7393700000000,3903.02171031,5384.20983993301,47.29465173468770,-0.1766625,-0.1266625,-16.29963511651340,-18.58826621923660,-2.2886311027232500
2017-06-25T12:00:00Z,2615.57875,2621.7195,2553.40275,2554.67375,2634.2592000000000,2656.5876125000000,2666.300057147580,2693.6381021267100,2657.2427050000000,4645.30087632,5362.18911283951,40.9922704899299,0.049725000000000000,0.010000000000000000,-16.187863928945800,-22.52346101390550,-6.3355970849597
2017-06-25T16:00:00Z,2554.065,2588.793,2473.35125,2478.74075,2632.2841150000000,2647.0050625000000,2650.6806423417800,2680.1849080082300,2653.937407500000,8480.40155385,5524.43526784801,34.95766473064670,0.25015,0.20015,-20.057319575016000,-31.407246553729700,-11.349926978713700
2017-06-25T20:00:00Z,2480.281,2511.35025,2425.7625,2498.21975,2630.2980100000000,2635.8225500000000,2634.6708343670500,2666.300057147580,2650.8683225000000,9395.10814461,5651.86504204151,37.49952138132830,0.4922500000000000,0.375,-20.084602183629400,-36.4556797082505,-16.371077524621100
2017-06-26T00:00:00Z,2498.899,2541.0285,2477.76,2538.8475,2628.0637150000000,2627.9826250000000,2619.533423346350,2650.6806423417800,2648.1066975000000,6617.47852465,5634.25328301051,42.543090623728300,0.23226250000000000,0.18226250000000000,-16.306814279462400,-36.75459537394910,-20.447781094486700
2017-06-26T04:00:00Z,2542.23525,2549.18825,2445.1445,2489.914,2625.13488,2617.8778625000000,2604.026253681800,2634.6708343670500,2644.5166600000000,5606.17498557,5579.13240170001,38.512030688032500,-0.11425,-0.06425,-16.02054299410280,-40.473459837115100,-24.452916843012400
2017-06-26T08:00:00Z,2488.5485,2518.8475,2432.97,2483.7775,2621.6342500000000,2606.2261000000000,2588.1546522338600,2619.533423346350,2641.0066825000000,10839.6078056,5919.90597413051,38.02544020460060,-0.26542500000000000,-0.21542500000000000,-15.169974880802900,-43.41538544401600,-28.245410563213100
2017-06-26T12:00:00Z,2483.7425,2504.56025,2376.68025,2394.4925,2619.0848100000000,2590.6104875000000,2569.806283122680,2604.026253681800,2636.8086400000000,12051.07219449,6329.28675093201,31.741439100364600,-0.596325,-0.375,-19.2820722126123,-52.348000828978500,-33.06592861636620
2017-06-26T16:00:00Z,2394.41,2406.9865,2276.6395,2304.27,2613.6913600000000,2570.7426125000000,2547.474017238710,2588.1546522338600,2631.5851125000000,16776.50036503,6917.736852360510,26.903203277268600,-0.333725,-0.283725,-26.304990482451300,-65.94716671943020,-39.642176236979000
2017-06-26T20:00:00Z,2306.26,2442.50775,2279.005,2412.4375,2610.69175,2555.713062500000,2525.159742762450,2569.806283122680,2627.5659900000000,16107.20509016,7512.241614143010,38.92317604554230,0.42915000000000000,0.375,-22.063461224699600,-67.22150276785350,-45.158041543153900
2017-06-27T00:00:00Z,2412.2785,2464.6925,2383.867,2447.208,2609.7134600000000,2542.4136250000000,2504.0684699325300,2547.474017238710,2623.190972500000,7413.89775523,7632.219903679010,42.21272375876880,0.31927500000000000,0.26927500000000000,-15.617680437867700,-64.68014209048850,-49.06246165262080
2017-06-27T04:00:00Z,2448.00225,2452.7235,2354.6175,2369.36275,2606.851405,2526.776262500000,2482.362778965250,2525.159742762450,2618.3789475000000,6744.82751534,7706.722926357510,37.36111828995950,-0.0003499999999999840,0.01,-15.279494197274700,-68.16182939921420,-52.88233520193950
2017-06-27T08:00:00Z,2369.73025,2419.3485,2348.205,2367.54875,2603.01899,2510.3950250000000,2460.741863909720,2504.0684699325300,2613.4012875000000,8656.9115799,7998.52825922801,37.2536696288003,-0.24496250000000000,-0.19496250000000000,-13.900196365917100,-70.25758065933590,-56.35738429341880
2017-06-27T12:00:00Z,2367.64375,2394.1565,2281.5475,2321.713,2598.156755,2491.461300000000,2438.5396936739800,2482.362778965250,2607.740470000000,15032.20079515,8641.907503032510,34.549842299225400,-0.857075,-0.375,-14.718338913579700,-74.75530793539340,-60.03696902181370
2017-06-27T16:00:00Z,2320.9625,2419.87875,2270.84125,2408.33,2595.9557900000000,2476.6235000000000,2418.8429591795900,2460.741863909720,2603.236695000000,14650.48466207,9288.779085892510,42.97298254990600,-0.6026750000000000,-0.375,-8.38453499222949,-70.51763776210060,-62.13310276987110
2017-06-27T20:00:00Z,2408.88,2563.636,2408.333,2562.3475,2596.35574,2472.0468000000000,2405.720518860800,2438.5396936739800,2600.132912500000,16817.53740858,9604.418517495510,54.24816269075560,-0.6712,-0.375,6.420394453405190,-54.107609703114600,-60.52800415651980
2017-06-28T00:00:00Z,2562.5,2566.23725,2465.3705,2529.79975,2595.81796,2472.408662500000,2397.124501769820,2418.8429591795900,2596.743860000000,9320.62720319,9501.524999170010,51.912292912402700,-0.69615,-0.375,13.837970616931500,-43.23054088535540,-57.06851150228690
2017-06-28T04:00:00Z,2530.7545,2531.7925,2465.97925,2520.6645,2594.35711,2470.2807500000000,2392.2534003070700,2405.720518860800,2592.556345000000,6377.92888902,9451.147797571510,51.24532946630110,-0.2867,-0.23670000000000000,17.69904678055420,-34.9447030265942,-52.643749807148300
