time,open,high,low,close,MA50,MA20,MHULL,SHULL,MA100,Volume,Volume MA,RSI,Premium Index,Funding Rate,Histogram,MACD,Signal
2019-04-05T00:00:00Z,4908.11,5073.38,4886.055,5039.8725,3979.5038124090000,4199.198875000020,4276.097812753430,4131.704583100030,3802.276081204500,33240.14024503,26546.891894390900,85.26722385120760,0.07155,0.02155,109.57020203860600,256.58943514560600,147.01923310700000
2019-04-06T00:00:00Z,5040.0875,5240.86,4909.795,5044.8925,4009.064662409000,4253.156500000020,4362.371451901790,4197.850152896280,3816.827881204500,30207.53323345,27643.604245734900,85.33050847702750,0.005050000000000000,0.01,108.04437082713400,282.07469664091800,174.0303258137840
2019-04-07T00:00:00Z,5045.1925,5265.14,5025.7325,5193.965,4041.3205124090000,4314.358750000020,4456.561607273600,4276.097812753430,3829.885706204500,28065.51983277,28211.480011662400,87.10227051188110,-0.02145,0.010000000000000000,109.35100235890900,310.7190787624200,201.36807640351100
2019-04-08T00:00:00Z,5194.5225,5352.4175,5129.43,5286.6,4074.540112409000,4378.685250000020,4556.397806250250,4362.371451901790,3845.478306204500,39269.43516808,29365.187206535400,88.06678766110600,-0.046100000000000000,0.0039000000000000100,108.51352842470700,337.0099869343950,228.49645850968800
2019-04-09T00:00:00Z,5287.595,5287.885,5143.2675,5191.3975,4100.995612409,4436.660875000020,4654.448236762060,4456.561607273600,3859.081906204500,27683.37166599,29749.456498661400,81.33497591041620,-0.0159,0.010000000000000000,94.14139778148830,346.17320573654800,252.03180795506000
2019-04-10T00:00:00Z,5187.79,5472.3,5164.9275,5320.65,4129.6256124090000,4504.013625000020,4752.875478540020,4556.397806250250,3875.3648812045000,40243.24476799,30541.883906575900,83.21131672651880,-0.0265,0.010000000000000000,86.14904380387030,359.71811270989700,273.5690689060270
2019-04-11T00:00:00Z,5323.3175,5344.38,4966.18,5041.97,4151.671612409000,4556.929375000020,4842.613040161390,4654.448236762060,3887.551406204500,45212.71299438,32198.833114120400,67.46399326369340,-0.02865,0.010000000000000000,56.34473240339670,343.9999844102730,287.65525200687600
2019-04-12T00:00:00Z,5040.825,5118.4975,4909.4075,5081.23,4175.3122124090000,4611.854625000020,4924.359816723830,4752.875478540020,3899.4804312045000,26679.74651633,33091.648721940400,68.37207355693770,-0.0191,0.010000000000000000,34.59326690268780,330.89683563523600,296.30356873254800
2019-04-13T00:00:00Z,5081.1775,5127.258,5036.165,5066.2325,4197.792362409,4666.662000000020,4997.799122274290,4842.613040161390,3912.2707812045000,12824.35752848,33354.13720033790,67.59594457413620,-0.0487,0.0013000000000000000,15.48798501918420,315.66355000652900,300.1755649873440
2019-04-14T00:00:00Z,5065.59,5188.6225,5012.885,5161.725,4218.787762409,4729.340250000020,5065.620989777170,4924.359816723830,3925.680206204500,11814.4001021,32935.40557429190,69.93605421586720,-0.0427,0.007300000000000000,6.058723632622790,307.74896952812300,301.6902458955000
2019-04-15T00:00:00Z,5161.635,5190.93,4946.7275,5032.24,4244.784662409,4784.915750000020,5124.539954412100,4997.799122274290,3938.0414312045000,24459.31126325,33537.04133314890,63.2644335586376,-0.030200000000000000,0.010000000000000000,-11.182845617376000,287.7116888737800,298.8945344911560
2019-04-16T00:00:00Z,5031.135,5234.2325,5017.99,5203.27,4272.452262409,4843.764500000020,5180.335311077440,5065.620989777170,3949.6646062045000,23669.88981221,33635.37099559240,67.65370358116480,-0.045400000000000000,0.004600000000000010,-13.213533326810900,282.3776178326430,295.5911511594530
2019-04-17T00:00:00Z,5202.125,5279.815,5173.8975,5232.93,4301.157212409,4904.785875000020,5233.754914702170,5124.539954412100,3961.9333312045000,20145.57668624,34015.78353365240,68.35974323233440,-0.006000000000000000,0.010000000000000000,-14.595669983712500,277.3465636798130,291.94223366352500
2019-04-18T00:00:00Z,5227.8275,5320.915,5222.3875,5282.15,4330.812812409000,4964.485500000020,5286.322916968940,5180.335311077440,3974.8200812045000,19791.70399467,33776.94040365190,69.54764508175460,-0.0106,0.01,-14.21731352941500,274.17059175175700,288.3879052811720
2019-04-19T00:00:00Z,5282.055,5360.6425,5191.5875,5288.225,4360.733862409000,5024.221875000020,5337.073092496800,5233.754914702170,3987.6852812045000,16884.41551106,33990.81592339040,69.69885800598660,-0.057050000000000000,-0.007050000000000000,-15.476357141987500,269.0424588536870,284.51881599567500
2019-04-20T00:00:00Z,5288.965,5359.9925,5259.21,5319.1475,4390.986612409,5085.41325000002,5385.828883226430,5286.322916968940,4004.6170312045000,11657.6934639,34224.30796152090,70.50178627127980,-0.0402,0.009800000000000000,-16.07470709794030,264.42543212324900,280.50013922119000
2019-04-21T00:00:00Z,5319.8825,5346.525,5210.4175,5296.6375,4420.706812409,5143.39937500002,5430.863764160820,5337.073092496800,4021.2331812045000,13948.9151542,33817.562141606900,69.06704301210310,-0.027500000000000000,0.010000000000000000,-19.600880389152600,255.99903873474900,275.59991912390100
2019-04-22T00:00:00Z,5296.14,5443.3125,5250.305,5387.1,4452.690012409,5167.65112500002,5473.90238714368,5385.828883226430,4038.9245312045000,27004.59168198,29995.00618115090,71.5709288128098,-0.02525,0.010000000000000000,-17.522993397992000,253.69617737641100,271.21917077440300
2019-04-23T00:00:00Z,5387.075,5641.495,5363.61,5531.93,4489.327112409000,5195.45587500002,5517.232203862360,5430.863764160820,4059.1016562045000,39674.45842452,26979.097348533400,75.05263689917890,-0.10615,-0.05615000000000000,-8.531970976053910,260.5542070543360,269.08617803039
2019-04-24T00:00:00Z,5531.9225,5625.0625,5374.4575,5442.5525,4521.281712409000,5222.23587500002,5557.010503067480,5473.90238714368,4076.8867812045000,36938.47109002,26470.774456832400,69.40370071038120,-0.060500000000000000,-0.010500000000000000,-10.606382858992300,255.8281994566500,266.43458231564200
2019-04-25T00:00:00Z,5442.3375,5512.005,4821.9125,5133.6225,4546.926162409,5226.92337500002,5584.108128541230,5517.232203862360,4092.4060562045000,43103.72191382,26963.95354027190,54.214559708540200,-0.0689,-0.0189,-33.49480403577630,224.5660772709220,258.06088130669800
2019-04-26T00:00:00Z,5133.6125,5291.745,5044.225,5152.02,4572.851812409000,5232.279750000020,5600.015244334840,5557.010503067480,4107.852831204500,41145.53346074,27510.85355163640,54.84829537093130,-0.10275000000000000,-0.05275000000000000,-47.26357635718780,198.98141086021300,246.24498721740100
2019-04-27T00:00:00Z,5154.2775,5218.3625,5116.6575,5170.5475,4599.3924624090000,5231.108875000020,5606.115874030230,5584.108128541230,4123.148156204500,12057.2785193,26710.44148596290,55.516064970218200,-0.10275000000000000,-0.05275000000000000,-54.4785281088522,178.1468270813360,232.6253551901880
2019-04-28T00:00:00Z,5171.1175,5214.1975,5100.985,5157.275,4624.187362409,5224.64262500002,5602.923780182800,5600.015244334840,4138.627756204500,12083.47407114,25351.14343111590,54.889790567105700,-0.0985,-0.0485,-59.112686527005000,158.7344970314320,217.84718355843700
2019-04-29T00:00:00Z,5155.0925,5191.21,5070.6625,5149.055,4649.189350000000,5222.525500000020,5591.090387082200,5606.115874030230,4153.284181204500,18732.74349442,24903.61202253740,54.47988301517310,-0.0957,-0.04570000000000000,-61.42915492382510,141.0607399036550,202.48989482748000
2019-04-30T00:00:00Z,5150.28,5288.605,5129.37,5269.5575,4677.5766,5219.970875000020,5576.0216907344200,5602.923780182800,4170.637256204500,18849.59760035,23833.92966415540,59.280585513228400,-0.10280000000000000,-0.052800000000000000,-53.81672831456600,135.2189844342730,189.03571274883900
2019-05-01T00:00:00Z,5270,5358.4875,5266.975,5323.21,4706.816000000000,5234.032875000020,5561.15902516208,5591.090387082200,4188.5470562045000,16520.12790632,22399.30040975240,61.240590452739500,-0.0993,-0.0493,-44.52367026833030,133.381124913426,177.9047951817560
2019-05-02T00:00:00Z,5323.7625,5422.29,5306.9075,5389.005,4737.576800000000,5249.421625000020,5549.345866527740,5576.0216907344200,4206.669906204500,18836.36330068,22007.13124896990,63.55721077541590,-0.11500000000000000,-0.06500000000000000,-33.78799802181290,135.66979765449000,169.45779567630300
2019-05-03T00:00:00Z,5389.0025,5797.3775,5365,5658.98,4773.66395,5279.059000000020,5547.375027372210,5561.15902516208,4227.723581204500,46747.02787611,23703.26476635140,71.17130205853740,-0.038650000000000000,0.010000000000000000,-9.603604541268450,157.45328999971800,167.05689454098600
2019-05-04T00:00:00Z,5660.205,5842.5525,5514.5025,5766.9175,4810.97625,5309.318625000020,5556.281056645860,5549.345866527740,4249.689631204500,30032.49960358,24614.16974142540,73.55063495423790,-0.11555,-0.06555,11.423434851175200,181.336188104955,169.91275325378000
2019-05-05T00:00:00Z,5768.4225,5780.7675,5627.4575,5714.345,4845.4671500000000,5343.42387500002,5572.43868701786,5547.375027372210,4271.224906204500,14898.23428735,24136.11589263040,70.49865301942150,-0.0495,0.0005000000000000000,19.099824180702700,193.78753347965800,174.68770929895500
2019-05-06T00:00:00Z,5716.1625,5754.94,5565.1925,5686.8525,4879.889400000000,5367.603000000020,5593.130106094930,5556.281056645860,4292.528381204500,22391.76400539,24072.209602289400,68.88880647301440,-0.09115,-0.04115000000000000,19.56289032832200,199.1413222093580,179.57843188103600
2019-05-07T00:00:00Z,5687.53,5970.455,5687.53,5747.2475,4915.43595,5393.318875000020,5617.8481373814500,5572.43868701786,4314.682656204500,38737.94158438,25001.827847196400,70.4833701444336,-0.04085,0.009150000000000010,21.044697702726000,205.88430400944300,184.83960630671700
2019-05-08T00:00:00Z,5746.46,5987.295,5657.7375,5941,4954.25455,5426.261375000020,5650.025096900550,5593.130106094930,4339.792281204500,26761.10056909,25350.29767591740,74.92373847292170,-0.09545,-0.04545000000000000,31.549952530238900,224.27704696951600,192.72709443927700
2019-05-09T00:00:00Z,5946.4975,6171.8575,5933.8825,6151.8425,4996.653700000000,5469.442250000020,5692.4349408697900,5617.8481373814500,4367.364681204500,34565.75655438,26234.36472808340,78.68205305988090,-0.13810000000000000,-0.08810000000000000,48.178961741894100,252.95079661664500,204.77183487475100
2019-05-10T00:00:00Z,6151.005,6428.5125,6108.5525,6350.4725,5044.19125,5521.008500000020,5746.846038817170,5650.025096900550,4396.503381204500,44499.06680509,27876.433395142900,81.49572681327690,-0.160225,-0.110225,66.88531860489720,288.37848313087200,221.49316452597500
2019-05-11T00:00:00Z,6349.8575,7451.145,6343.65,7218.7675,5108.8935,5617.115000000020,5833.092505256650,5692.4349408697900,4434.575281204500,84363.49769352,31397.162522108900,88.58711182827250,-0.08580000000000000,-0.035800000000000000,128.49710926315200,382.1145511049140,253.61744184176300
2019-05-12T00:00:00Z,7214.7625,7583.4125,6750.4175,6976.065,5168.7603,5696.563250000020,5937.574973708170,5746.846038817170,4469.957431204500,96624.42739755,34878.154307887400,79.42476730702900,0.0051000000000000000,0.01,142.57726687135800,431.83902543096100,289.2617585596020
2019-05-13T00:00:00Z,6970.955,8175.45,6866.9425,7818.4875,5245.728350000000,5810.891125000020,6076.845463540590,5833.092505256650,4513.4765312045000,102152.9972251,38002.081247916400,85.16151765650170,0.020325,0.01,195.05259261489600,533.0774993282220,338.02490671332600
2019-05-14T00:00:00Z,7817.265,8341.865,7621.315,7991.525,5327.3956500000000,5938.339750000020,6245.701060636120,5937.574973708170,4559.239806204500,81763.38259898,40243.32682336440,86.02353030794400,0.055400000000000000,0.010000000000000000,225.6792714125640,620.123995979031,394.44472456646700
2019-05-15T00:00:00Z,7991.755,8301.14,7835.0475,8203.37,5413.048450000000,6091.827125000020,6439.734924940300,6076.845463540590,4607.158981204500,56585.90718002,40917.43608667440,87.01786575313660,0.05960000000000000,0.010000000000000000,242.96837575126200,698.1551942555450,455.1868185042830
2019-05-16T00:00:00Z,8203.935,8382.2375,7657.785,7880.26,5490.127750000000,6228.239125000020,6640.363386921940,6245.701060636120,4651.663406204500,63711.71837037,42045.74533215590,77.91321251165400,0.10065,0.05065,216.2980709691450,725.5594072157140,509.261336246569
2019-05-17T00:00:00Z,7880.395,7942.6375,6511.1025,7356.83,5557.014300000000,6337.553250000020,6826.394006542900,6439.734924940300,4691.566181204500,104059.17865364,46645.840338872900,65.88656123673600,0.007450000000000000,0.01,150.19602016035000,697.0063614470060,546.8103412866570
2019-05-18T00:00:00Z,7355.6625,7491.87,7206.4925,7262.96,5620.5103500000000,6442.8375000000200,6991.801169715870,6640.363386921940,4730.599231204500,26140.45261159,47348.68926589540,63.97923262106640,-0.06945,-0.019450000000000000,89.91528215179440,659.2044439764000,569.2891618246050
2019-05-19T00:00:00Z,7263.185,8304.8875,7253.7975,8196.835,5702.5771000000000,6595.226500000020,7161.969976211950,6826.394006542900,4776.343781204500,58428.70500007,49333.48734117790,72.5064317745633,0.07865,0.028650000000000000,101.82659590873500,696.5724067105240,594.7458108017890
2019-05-20T00:00:00Z,8195.7525,8198.93,7573.7225,8003.5375,5780.741450000000,6731.925500000020,7326.619159324970,6991.801169715870,4820.1387562045000,54915.19702646,51136.76731248340,68.87214474582740,0.056500000000000000,0.010000000000000000,86.19647929118670,702.4914099157720,616.2949306245860
2019-05-21T00:00:00Z,8001.7525,8114.4475,7774.5625,7953.3125,5857.069400000000,6863.430625000020,7483.810687244470,7161.969976211950,4863.1880812045000,30787.07185953,51850.11451014390,67.91953334225540,0.0655,0.0155,63.0573777162092,695.116652769847,632.0592750536380
2019-05-22T00:00:00Z,7951.7625,8046.905,7506.4525,7623.3825,5911.495750000000,6975.149500000020,7624.858402449240,7326.619159324970,4903.523556204500,36832.27508727,52749.91009947340,61.86597699460840,0.026400000000000000,0.010000000000000000,18.43093960610950,655.0979495612750,636.6670099551650
2019-05-23T00:00:00Z,7621.695,7983.6325,7469.0775,7880.255,5969.584150000000,7086.213250000020,7758.797571443600,7483.810687244470,4946.447331204500,33132.19031293,52069.16822131440,64.51758633118500,-0.0246,0.010000000000000000,0.08240369491079490,636.7700145738040,636.6876108788930
2019-05-24T00:00:00Z,7880.785,8179.3925,7797.72,8001.27,6031.470500000000,7197.930875000020,7888.451897306400,7624.858402449240,4990.704806204500,33239.38357212,52229.51241974140,65.72667844058440,-0.019800000000000000,0.010000000000000000,-9.504087710395770,624.8075012408980,634.3115889512940
2019-05-25T00:00:00Z,8001.3,8154.4875,7943.925,8067.455,6092.02215,7315.586375000020,8012.621807419430,7758.797571443600,5035.762981204500,12494.79176109,52109.34029342840,66.4010161198989,-0.019800000000000000,0.010000000000000000,-16.573620416778600,613.5945634303210,630.1681838470990
2019-05-26T00:00:00Z,8068.025,8792.645,7889.57,8737.8225,6165.880750000000,7468.134875000020,8145.72155962688,7888.451897306400,5087.472706204500,40369.2359306,53008.21388968890,72.33774114290860,0.10280000000000000,0.052800000000000000,16.90031471699270,651.2935772433400,634.3932625263480
2019-05-27T00:00:00Z,8737.1525,8946.615,8639.21,8775.72,6237.51585,7619.558500000020,8285.59964427223,8012.621807419430,5139.418181204500,37113.60307663,52926.996964301400,72.63214523396880,0.2294,0.1794,33.630073972128100,676.4308549915080,642.8007810193800
2019-05-28T00:00:00Z,8773.9675,8819.555,8458.985,8719.955,6306.182950000000,7758.506250000020,8426.842233845690,8145.72155962688,5190.361531204500,26193.81870564,52898.63287112890,71.42750460706730,0.18835,0.13835000000000000,32.933934871788300,683.9681996091150,651.0342647373270
2019-05-29T00:00:00Z,8719.3,8758.805,8426.865,8662.0575,6375.59615,7884.017000000020,8564.323627632620,8285.59964427223,5238.295881204500,27733.20155143,52557.00512098140,70.12704472284000,0.12865,0.07865000000000000,21.140918772429600,677.4604132028640,656.3194944304340
2019-05-30T00:00:00Z,8663.2975,9093.925,7990.2,8275.2025,6434.687200000000,7980.2535000000200,8683.40288160302,8426.842233845690,5282.156406204500,64551.68963265,53559.636262359300,62.00391017410940,0.11675000000000000,0.06675000000000000,-18.030679032268200,633.7811456400990,651.8118246723670
2019-05-31T00:00:00Z,8277.47,8579.0125,8111.14,8542.59,6504.6996,8046.444625000020,8790.355760803180,8564.323627632620,5328.185606204500,38000.05785689,51241.46427052780,65.0199438183545,0.036850000000000000,0.010000000000000000,-30.51587806871090,613.6669770864780,644.1828551551890
2019-06-01T00:00:00Z,8544.7625,8621.555,8457.37,8557.805,6574.2311,8125.531625000020,8883.966735984420,8683.40288160302,5374.771656204500,16214.42285844,47220.96404357230,65.18927071051400,0.036850000000000000,0.010000000000000000,-41.64357256457900,592.1283894494650,633.7719620140440
2019-06-02T00:00:00Z,8556.5975,8835.24,8545.7975,8739.8225,6647.7029,8171.598375000020,8967.570951745350,8790.355760803180,5422.747631204500,14444.56080156,42835.542222395300,67.2327546972653,0.08580000000000000,0.035800000000000000,-40.59721738608220,583.0254402814420,623.6226576675240
2019-06-03T00:00:00Z,8737.2425,8745.0475,8037.25,8110.6475,6706.68135,8177.554500000020,9024.382748206990,8883.966735984420,5462.734556204500,38247.10112899,40659.72814889580,55.17552380018010,0.05935000000000000,0.010000000000000000,-83.65113637571950,519.0587371978750,602.709873573594
