time,open,high,low,close,MA50,MA20,MHULL,SHULL,MA100,Volume,Volume MA,RSI,Premium Index,Funding Rate,Histogram,MACD,Signal
2021-01-02T04:15:00Z,29334.59,29394.8825,29313.0425,29387.3,29305.552150000000,29369.069500000000,29424.49456876380,29418.476463426800,29305.108525,255.21593467,314.6101920060000,51.58268709763250,-0.005795,0.01,-5.767408851543270,24.722237708600000,30.489646560143300
2021-01-02T04:30:00Z,29381.7525,29451.665,29329.4975,29437.7425,29308.328500000000,29372.637625000000,29427.436003240300,29422.08338212480,29306.05735,259.29050547,316.09311511500000,54.54547852542900,-0.006196875,0.010000000000000000,-2.9898799906790800,26.75229657179440,29.74217656247350
2021-01-02T04:45:00Z,29437.88,29469.7575,29425.3575,29443.125,29310.025350000000,29374.59212500000,29430.89637785810,29424.49456876380,29306.96475,237.64688463,315.51452180750000,54.86287812818070,-0.006995588235294120,0.010000000000000000,-1.019899431652770,28.467302272907500,29.487201704560300
2021-01-02T05:00:00Z,29440.88,29527.125,29434.72,29497.55,29312.53955000000,29380.018375000000,29436.377862470400,29427.436003240300,29308.408350000000,222.39154531,310.07344935950000,58.052467602885000,-0.007991666666666670,0.010000000000000000,3.4727581953365300,33.82814944873100,30.35539125339450
2021-01-02T05:15:00Z,29499.5875,29584.42,29477.3525,29580.3975,29316.55380000000,29403.67050000000,29445.69281983310,29430.89637785810,29310.135525000000,295.04066379,296.3559517435000,62.407287899707500,-0.0075723684210526300,0.010000000000000000,11.11701083104340,44.25165479219870,33.1346439611553
2021-01-02T05:30:00Z,29576.96,29639.01,29540.655,29591.9225,29320.699900000000,29420.393875000000,29458.26139113930,29436.377862470400,29313.6223,491.04574217,304.1086794230000,62.98300769023660,-0.00571125,0.010000000000000000,15.758924562920500,52.83329966480600,37.07437510188540
2021-01-02T05:45:00Z,29594.8475,29671.505,29572.2625,29668.9375,29326.905100000000,29440.57000000000,29475.441830187500,29445.69281983310,29317.494425000000,288.4317221,305.47166488200000,66.65770871382690,-0.0036476190476190500,0.010000000000000000,22.419194673260700,65.09836844346140,42.67917377020060
2021-01-02T06:00:00Z,29674.3175,29730.7475,29559.89,29727.55,29336.485550000000,29466.942000000000,29497.31050960710,29458.26139113930,29323.012925,447.28521564,316.89747625250000,69.16638666530140,-0.001954545454545460,0.010000000000000000,28.769886656801100,78.64153209120200,49.87164543440090
2021-01-02T06:15:00Z,29730.045,29742.11,29631.545,29740.8175,29348.200900000000,29489.480750000000,29522.717240592600,29475.441830187500,29328.16685,342.98287337,321.8957544265000,69.72173313812950,-0.00022500000000000000,0.010000000000000000,31.63424294313470,89.41444911331930,57.78020617018460
2021-01-02T06:30:00Z,29737.61,29751.615,29636.99,29691.0675,29356.257400000000,29502.09250000000,29548.996833410600,29497.31050960710,29332.716175,343.10560548,320.5625324065000,64.99452177679750,0.0007979166666666660,0.010000000000000000,28.069546798107000,92.86713966781830,64.79759286971130
2021-01-02T06:45:00Z,29691.3125,29820.425,29686.6025,29790.9825,29370.4142,29519.259375000000,29577.8377128556,29522.717240592600,29338.27085,541.43914057,332.7560427840000,69.47131679726540,0.002986,0.010000000000000000,30.14940688308070,102.48435147356200,72.33494459048150
2021-01-02T07:00:00Z,29792.31,29855.8625,29768.235,29843.7775,29388.18195,29537.260750000000,29609.37865024390,29548.996833410600,29344.026025,361.716544,324.3347869465000,71.5423053333898,0.005900961538461540,0.010000000000000000,32.58233084135930,113.06285814218100,80.48052730082130
2021-01-02T07:15:00Z,29852.535,29854.1225,29759.7,29796.5075,29401.37,29552.591375000000,29640.80590960630,29577.8377128556,29350.316750000000,304.14568294,308.0267435570000,67.14999422444710,0.00916111111111111,0.010000000000000000,28.648834248701400,116.29157011169800,87.64273586299670
2021-01-02T07:30:00Z,29805.5325,29816.9425,29722.9475,29808.875,29415.74715,29570.055125000000,29671.500194487400,29609.37865024390,29355.930525000000,219.52036963,300.5925217155000,67.70859066412000,0.012683035714285700,0.010000000000000000,24.671818421573400,118.48250888996300,93.81069046839000
2021-01-02T07:45:00Z,29808.9575,29885.3375,29808.0125,29837.945,29429.891850000000,29591.040875000000,29701.598809410000,29640.80590960630,29362.061300000000,347.75993247,306.0514640085000,69.04117580742360,0.01695344827586210,0.010000000000000000,21.88568978788540,121.1678027032470,99.28211291536130
2021-01-02T08:00:00Z,29838.295,29918.86,29813.7725,29825.6125,29442.9659,29609.519625000000,29730.13508951330,29671.500194487400,29370.278875000000,538.83767914,320.6027275610000,67.76357536000180,0.020759166666666700,0.010000000000000000,17.299946902309900,120.90704654324900,103.60709964093900
2021-01-02T08:15:00Z,29821.8,29882.7075,29755.855,29797.76,29456.564150000000,29629.674125000000,29756.038740498100,29701.598809410000,29377.435325,323.98286331,326.34542004850000,64.84506301316120,0.022797580645161300,0.010000000000000000,10.796752666755600,117.1030404743830,106.30628780762800
2021-01-02T08:30:00Z,29790.2475,29845.89,29722.06,29844.545,29468.665250000000,29654.010125,29780.426553612200,29730.13508951330,29384.299775,177.02221943,325.8460980830000,67.38601372577810,0.024574218750000000,0.010000000000000000,8.171228159986870,116.5203230076110,108.34909484762400
2021-01-02T08:45:00Z,29852.235,29909.545,29852.1,29901.705,29480.741950000000,29677.318875000000,29804.825664485000,29756.038740498100,29391.666600000000,223.51391846,325.6941359245000,70.21825547740590,0.10140000000000000,0.051400000000000000,8.757270629660530,119.29568313470000,110.53841250504000
2021-01-02T09:00:00Z,29904.275,29919.0775,29805.705,29810.625,29491.6596,29701.23725,29826.756926473500,29780.426553612200,29399.075250000000,403.61863776,331.19968401700000,61.111478285121500,0.11520000000000000,0.06520000000000000,1.84524967161488,112.84497459455800,110.99972492294300
2021-01-02T09:15:00Z,29809.4375,29880.45,29734.54,29761.2775,29500.970800000000,29719.936125,29845.06612795470,29804.825664485000,29405.724825000000,234.4470413,330.16123934850000,56.81231464160930,0.10985833333333300,0.05985833333333330,-6.745007663087450,102.56846534408400,109.31347300717100
2021-01-02T09:30:00Z,29756.83,29823.9675,29619.7,29818.5425,29511.7289,29738.976125000000,29861.65709114320,29826.756926473500,29413.447425,362.50458502,335.32194332600000,60.30238657315610,0.10079375,0.05079375,-9.117701641027000,97.91634595588770,107.03404759691500
2021-01-02T09:45:00Z,29817.3825,29965.1225,29645.2425,29673.85,29518.88225000000,29750.512375,29872.759582936100,29845.06612795470,29419.470125000000,692.61991226,358.0705947075000,49.43242919766300,0.093435,0.043435,-20.33664157624700,81.61324562660590,101.94988720285300
2021-01-02T10:00:00Z,29680.7,29783.2775,29542.845,29747.7075,29527.528000000000,29763.020250000000,29881.11364859910,29861.65709114320,29424.989525,487.9571891,371.34887689700000,53.9913886742072,0.07933333333333330,0.029333333333333300,-22.518419980220200,73.80186222757770,96.32028220779790
2021-01-02T10:15:00Z,29755.9075,29884.1,29755.9075,29852.825,29539.59865000000,29776.641625000000,29889.678202460400,29872.759582936100,29430.883925000000,244.46598178,368.82014279650000,59.57718728761470,0.07345714285714290,0.023457142857142900,-16.875243981083300,75.22622723144380,92.10147121252710
2021-01-02T10:30:00Z,29844.9925,29859.7275,29760.49,29792.9775,29549.169450000000,29786.694375,29896.612893937200,29881.11364859910,29435.755550000000,211.57588932,354.84665015400000,55.44956485328670,0.071603125,0.021603125,-17.11258158455460,70.71074423183380,87.8233258163884
2021-01-02T10:45:00Z,29795.795,29825.5925,29745.215,29750.18,29557.106100000000,29790.7565,29901.170310941000,29889.678202460400,29440.43755,172.16141104,349.0331346010000,52.64089738974570,0.06830833333333340,0.018308333333333300,-19.896175357262300,62.95310661981060,82.84928197707280
2021-01-02T11:00:00Z,29746.4525,29839.65,29745.9275,29804.8925,29565.391900000000,29794.623625000000,29904.94152708850,29896.612893937200,29445.066900000000,137.51230281,333.5444889595000,55.728219956751100,0.06578750000000000,0.01578750000000000,-17.86158477534790,60.52230100788800,78.38388578323590
2021-01-02T11:15:00Z,29802.6475,29806.46,29699.6275,29734.905,29573.165850000000,29794.328000000000,29905.80604146270,29901.170310941000,29449.30655,212.23249979,327.0069702805000,51.135988173570200,0.0642159090909091,0.014215909090909100,-20.831058697339700,52.34506241156120,73.17612110890090
2021-01-02T11:30:00Z,29734.9125,29805.05,29717.5875,29794.105,29582.273000000000,29799.479875000000,29905.762967489500,29904.94152708850,29453.796125000000,194.4758537,319.57548269150000,54.54783198567680,0.06296666666666670,0.012966666666666700,-18.489395934818700,50.064376190377500,68.55377212519630
2021-01-02T11:45:00Z,29796.9425,29835.26,29796.5675,29825.6075,29591.514100000000,29801.211125000000,29905.225508466900,29905.80604146270,29458.8667,221.80454819,303.5937530725000,56.29656531730720,0.06260192307692310,0.01260192307692310,-14.66701809392510,50.21999950778990,64.88701760171500
2021-01-02T12:00:00Z,29825.885,29959.94,29808.785,29947.9125,29603.144750000000,29806.417875000000,29907.248611952900,29905.762967489500,29464.686750000000,468.0777042,308.91181108250000,62.352593926318700,0.06286428571428570,0.012864285714285700,-4.288699570850880,59.52614313815140,63.814842709002300
2021-01-02T12:15:00Z,29946.0625,30515.06,29824.495,30345.4875,29621.97380000000,29833.866875000000,29922.14996357070,29905.225508466900,29473.795125,3314.75808475,459.44243117300000,74.64993015668760,0.07607500000000000,0.026075000000000000,27.23157008872620,97.85430531991010,70.62273523118380
2021-01-02T12:30:00Z,30352.0725,30767.155,30239.6025,30753.2125,29649.25755000000,29881.083750000000,29958.292387630600,29907.248611952900,29487.8362,1451.18187003,521.0255061930000,81.3705460162234,0.08504843750000000,0.03504843750000000,70.93654354381410,159.29341466095100,88.35687111713730
2021-01-02T12:45:00Z,30760.825,30963.015,30592.1675,30656.2175,29680.23480000000,29921.997375000000,30008.495672915400,29922.14996357070,29500.496675,1370.35299054,572.1551590965000,76.19536934761620,0.09095147058823530,0.040951470588235300,87.61583633964920,197.8766665416990,110.26083020205000
2021-01-02T13:00:00Z,30657.655,30886.8575,30571.8375,30795.8425,29711.00255000000,29970.508875000000,30072.7936286075,29958.292387630600,29514.98745,903.59770362,590.3931603205000,78.33175749357690,0.09775138888888890,0.04775138888888890,101.38244138177800,236.98888192927200,135.60644054749400
2021-01-02T13:15:00Z,30812.985,30948.3975,30759.1125,30901.6425,29743.72710000000,30025.70300000000,30149.44080368310,30008.495672915400,29528.960725,769.8354525,612.6857897800000,79.81036956179680,0.10232631578947400,0.052326315789473700,110.21205841337800,273.371513564216,163.15945515083800
2021-01-02T13:30:00Z,30912.56,31461.835,30814.8025,31348.8125,29786.70115000000,30100.91637500000,30245.58795345680,30072.7936286075,29546.656225,1797.11347389,693.6903525030000,84.5951306181853,0.1071675,0.057167500000000000,137.01864421298700,334.43276041707200,197.4141162040850
2021-01-02T13:45:00Z,31347.4025,31586.445,31087.8025,31585.145,29832.60320000000,30185.088375000000,30360.89444678930,30149.44080368310,29569.338050000000,1470.76840855,756.0530770075000,86.42606627474980,0.10977857142857100,0.05977857142857140,159.9201503398870,397.31430412894400,237.39415378905700
2021-01-02T14:00:00Z,31586.4675,31611.8375,31345.0575,31438.7575,29872.60170000000,30266.495000000000,30484.32905852100,30245.58795345680,29589.101575,1085.18810714,790.1315504765000,80.07729495178780,0.11348636363636400,0.06348636363636360,154.3847067203400,430.3750371894820,275.990330469142
2021-01-02T14:15:00Z,31429.4875,31464.2875,31123.5925,31154.8225,29906.74525000000,30336.172250000000,30603.63328136600,30360.89444678930,29605.913575,1251.63684102,840.9910404625000,69.42463289477690,0.11560978260869600,0.06560978260869560,122.18587692701900,428.72267662791600,306.5367997008970
2021-01-02T14:30:00Z,31155.9175,31330.19,31151.9375,31269.2775,29942.455800000000,30408.70900000000,30720.323908159000,30484.32905852100,29623.8677,755.54808204,860.6432153135000,71.09394703663220,0.12096979166666700,0.07096979166666670,100.10870185855700,431.672677024093,331.56397516553600
2021-01-02T14:45:00Z,31253.095,31389.2775,31198.325,31341.6425,29979.490750000000,30492.09862500000,30833.923620913600,30603.63328136600,29641.897550000000,1079.45120088,879.9847797445000,72.12999973326750,0.12706300000000000,0.07706300000000000,82.61865242895740,434.83729070173300,352.2186382727760
2021-01-02T15:00:00Z,31335.3825,31450.1825,31182.635,31320.245,30016.70365000000,30570.72550000000,30941.69036148690,30720.323908159000,29659.678200000000,1032.14853224,907.1943469015000,71.31604648117580,0.1304730769230770,0.08047307692307690,62.74857344982050,430.65435508505100,367.9057816352310
2021-01-02T15:15:00Z,31321.08,31461.4525,31312.64,31426.6875,30056.872800000000,30649.41862500000,31044.83713662350,30833.923620913600,29678.794975,779.94301968,933.9681987965000,72.95123449675860,0.13206944444444400,0.08206944444444440,50.443793882527100,430.96052398838900,380.5167301058620
2021-01-02T15:30:00Z,31424.3925,31847.6175,31399.7775,31738.1875,30102.515800000000,30746.679125000000,31151.335043962200,30941.69036148690,29701.4143,1413.81564492,994.0801865765000,77.07075049413120,0.13324910714285700,0.08324910714285720,56.49715328827610,451.1381717162080,394.64101842793100
2021-01-02T15:45:00Z,31738.135,31883.105,31666.6875,31784.4,30150.310400000000,30848.390125000000,31261.47793941760,31044.83713662350,29725.27375,1296.87200495,1050.3157162720000,77.61542089335370,0.1333198275862070,0.08331982758620690,56.68091451275300,465.4921615688730,408.81124705612000
2021-01-02T16:00:00Z,31786,32357.8725,31782.16,32117.7175,30205.508250000000,30964.03137500000,31382.34882219520,31151.335043962200,29752.216275,2401.94818262,1163.5375102625000,81.10229545305880,0.132425,0.08242500000000000,71.36927534400700,498.02284123612800,426.65356589212100
2021-01-02T16:15:00Z,32104.29,32483,32058.11,32384.545,30264.488550000000,31096.51337500000,31516.49807518640,31261.47793941760,29782.448075,1965.64504395,1251.2081374705000,83.33962209423990,0.13053629032258100,0.08053629032258060,89.9729485795969,539.1197516166180,449.1468030370210
2021-01-02T16:30:00Z,32379.3175,33084.81,32353.395,32659.175,30331.02690000000,31239.76687500000,31666.047061014000,31382.34882219520,29816.988675,3700.57937723,1426.5133136470000,85.27229157990990,0.12898203125,0.07898203125000000,110.34829925836200,587.0821771099730,476.73387785161100
2021-01-02T16:45:00Z,32667.5975,32864.8425,32216.7525,32546.4175,30394.20925000000,31375.807375000000,31821.656408912700,31516.49807518640,29849.8807,2501.03751704,1540.4749620895000,81.1118521401032,0.0775,0.027500000000000000,105.7923221468220,608.974280535138,503.18195838831600
2021-01-02T17:00:00Z,32549.9075,32748.06,32468.5025,32676.6675,30458.987750000000,31512.245125000000,31981.3200202643,31666.047061014000,29883.658125,1292.21811026,1581.6819823925000,82.19265719394500,0.0909125,0.04091250000000000,101.11575246339400,629.5766489675590,528.4608965041650
2021-01-02T17:15:00Z,32676.2025,32790.505,32639.755,32685.955,30523.844350000000,31629.268500000000,32139.915066558400,31821.656408912700,29916.934850000000,923.84698829,1462.1364275695000,82.27056101587110,0.073875,0.023875000000000000,88.65874378962430,639.2843262411950,550.625582451571
2021-01-02T17:30:00Z,32685.6375,32787.1,32545.8175,32751.9675,30588.932700000000,31729.20625000000,32295.115229546700,31981.3200202643,29950.736125000000,886.44922406,1433.8997952710000,82.84502367642930,0.06845,0.018450000000000000,75.39610943690720,644.870719247705,569.4746098107980
2021-01-02T17:45:00Z,32751.3225,33037.46,32751.295,32942.0875,30656.166500000000,31843.499750000000,32447.872484238600,32139.915066558400,29986.36015,1347.06706907,1432.7354991975000,84.41161017151090,0.058605,0.010000000000000000,70.0721814522019,657.0648366260500,586.9926551738480
2021-01-02T18:00:00Z,32936.53,32991.265,32507.945,32665.145,30717.630950000000,31936.964875000000,32587.215371403200,32295.115229546700,30019.165425,1192.57656218,1447.1844421255000,73.83443499088980,0.06423333333333330,0.01423333333333330,40.03662364048770,637.038434724458,597.0018110839700
2021-01-02T18:15:00Z,32657.4325,32791.0875,32567.8225,32787.54,30780.003000000000,32031.25975000000,32715.29434199990,32447.872484238600,30053.454050000000,746.70684363,1446.0280116820000,75.30708206034790,0.07262500000000000,0.022625000000000000,21.480343329859700,623.852240246295,602.3718969164350
2021-01-02T18:30:00Z,32782.3225,32835.355,32679.08,32822.6,30841.904000000000,32104.949125000000,32832.49178166010,32587.215371403200,30089.194775,634.30503674,1387.8875898245000,75.72848576612780,0.077690625,0.027690625000000000,5.4693289260390000,609.208558073984,603.739229147945
2021-01-02T18:45:00Z,32823.105,33235.41,32790.835,33010.45,30907.29665000000,32176.21437500000,32942.716157293600,32715.29434199990,30127.748775,2491.66707383,1438.9325230885000,77.90428111575350,0.08734722222222220,0.03734722222222220,1.631196862357000,605.7782252258910,604.1470283635340
2021-01-02T19:00:00Z,33010.0175,33122.0525,32674.7125,33007.695,30973.629200000000,32254.661250000000,33044.51576066150,32832.49178166010,30164.9433,1547.98683359,1462.0724594110000,77.79413653745760,0.0925375,0.04253750000000000,-6.543690793031940,595.9674148722440,602.5111056652760
2021-01-02T19:15:00Z,33010.0525,33070.81,32916.64,33060.295,31039.01545000000,32349.934875000000,33138.52307825490,32942.716157293600,30204.714825000000,797.86953093,1439.3840939065000,78.4214335424913,0.09908636363636360,0.049086363636363600,-13.460690541528600,585.6852424883660,599.1459330298940
2021-01-02T19:30:00Z,33061.13,33212.125,33027.92,33158.195,31105.30380000000,32444.380750000000,33227.0658157124,33044.51576066150,30246.742875,1741.58675488,1488.6860275485000,79.57778543299440,0.1051125,0.055112500000000000,-16.30505015520990,578.7646203358820,595.0696704910920
2021-01-02T19:45:00Z,33157.4825,33275.3975,33065.3775,33086.2975,31171.09960000000,32531.613500000000,33307.887208702700,33138.52307825490,30286.2348,898.33078982,1479.6300069955000,76.34223569429560,0.11032307692307700,0.06032307692307690,-27.246569066104800,561.0114591584610,588.2580282245660
2021-01-02T20:00:00Z,33085.715,33117.83,32303.8375,32830.1025,31231.52415000000,32607.106375000000,33373.150709392000,33227.0658157124,30323.63565,3014.29858327,1578.7375095470000,66.03849455743400,0.11778035714285700,0.06778035714285710,-54.38899351026060,520.2717863367400,574.6607798470000
2021-01-02T20:15:00Z,32841.375,32846.6625,31989.7825,32285.3825,31280.47290000000,32650.041125,33409.052420555500,33307.887208702700,30355.182375000000,2053.64564741,1642.4226409335000,50.44795937402350,0.12726666666666700,0.07726666666666670,-108.5520088738970,438.9707687546290,547.522777628526
